CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30571,2023-158R,EARTH,TEME,UTC,SGP4,2026-08-18 08:45:01.998144,15.27576178,0.00016762,43.0024,194.1982,273.3766,86.6894,0,U,58066,999,15829,0.00004076277200,0.00000859,0.0000000000000,6861.198,94.267,484.213,481.912,PAYLOAD,LARGE,US,2023-10-13,AFETR,,5329040,341649370,0 STARLINK-30571,1 58066U 23158R   26230.36460646  .00000859  00000-0  40763-4 0  9998,2 58066  43.0024 194.1982 0001676 273.3766  86.6894 15.27576178158293
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35678,2025-288N,EARTH,TEME,UTC,SGP4,2026-08-18 08:45:40.360608,15.27582270,0.00018938,43.0011,190.3854,266.4984,93.5651,0,U,66971,999,4001,0.00088211010000,0.00024093,0.0000000000000,6861.179,94.267,484.344,481.745,PAYLOAD,LARGE,US,2025-12-08,AFETR,,5329040,341657285,0 STARLINK-35678,1 66971U 25288N   26230.36505047  .00024093  00000-0  88211-3 0  9998,2 66971  43.0011 190.3854 0001894 266.4984  93.5651 15.27582270 40014
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-11709,2025-107B,EARTH,TEME,UTC,SGP4,2026-08-18 08:53:50.152704,15.70924132,0.00025154,43.0030,203.9111,269.8385,90.2195,0,U,64065,999,7272,0.00146753830000,0.00192982,0.0000000000000,6734.392,91.666,357.951,354.563,PAYLOAD,LARGE,US,2025-05-21,AFETR,,5329040,341654394,0 STARLINK-11709,1 64065U 25107B   26230.37071936  .00192982  00000-0  14675-2 0  9991,2 64065  43.0030 203.9111 0002515 269.8385  90.2195 15.70924132 72722
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-11078,2024-002F,EARTH,TEME,UTC,SGP4,2026-08-18 08:54:29.005920,15.69707015,0.00014556,53.1597,196.8158,129.0211,231.0937,0,U,58710,999,15183,0.00004072065800,0.00004346,0.0000000000000,6737.872,91.737,360.718,358.757,PAYLOAD,LARGE,US,2024-01-03,AFWTR,,5329040,341650122,0 STARLINK-11078,1 58710U 24002F   26230.37116905  .00004346  00000-0  40721-4 0  9999,2 58710  53.1597 196.8158 0001456 129.0211 231.0937 15.69707015151837
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-33886,2025-085T,EARTH,TEME,UTC,SGP4,2026-08-18 09:02:44.871936,15.27604149,0.00025015,43.0033,197.2888,37.9372,322.1656,0,U,63681,999,7360,0.00058363976000,0.00015845,0.0000000000000,6861.114,94.265,484.695,481.263,PAYLOAD,LARGE,US,2025-04-28,AFETR,,5329040,341654209,0 STARLINK-33886,1 63681U 25085T   26230.37690824  .00015845  00000-0  58364-3 0  9998,2 63681  43.0033 197.2888 0002501  37.9372 322.1656 15.27604149 73601
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31546,2024-068R,EARTH,TEME,UTC,SGP4,2026-08-18 09:13:55.230528,15.27581596,0.00011423,43.0012,197.7370,267.5214,92.5507,0,U,59470,999,13329,0.00006732561700,0.00001591,0.0000000000000,6861.181,94.267,483.830,482.263,PAYLOAD,LARGE,US,2024-04-10,AFETR,,5329040,341650435,0 STARLINK-31546,1 59470U 24068R   26230.38466702  .00001591  00000-0  67326-4 0  9998,2 59470  43.0012 197.7370 0001142 267.5214  92.5507 15.27581596133291
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5800,2023-042BH,EARTH,TEME,UTC,SGP4,2026-08-18 09:18:40.836960,15.27573339,0.00015992,43.0024,200.8004,268.9993,91.0675,0,U,56041,999,18789,0.00001934473800,0.00000270,0.0000000000000,6861.206,94.267,484.168,481.974,PAYLOAD,LARGE,US,2023-03-24,AFETR,,5329040,341648114,0 STARLINK-5800,1 56041U 23042BH  26230.38797265  .00000270  00000-0  19345-4 0  9992,2 56041  43.0024 200.8004 0001599 268.9993  91.0675 15.27573339187891
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5480,2023-021AN,EARTH,TEME,UTC,SGP4,2026-08-18 09:22:19.733952,14.98329369,0.00026527,70.0000,116.8371,277.6476,82.4382,0,U,55664,999,19350,0.00017501189000,0.00001996,0.0000000000000,6950.195,96.107,573.904,570.216,PAYLOAD,LARGE,US,2023-02-17,AFWTR,,5329040,341647472,0 STARLINK-5480,1 55664U 23021AN  26230.39050618  .00001996  00000-0  17501-3 0  9991,2 55664  70.0000 116.8371 0002653 277.6476  82.4382 14.98329369193506
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32516,2024-225P,EARTH,TEME,UTC,SGP4,2026-08-18 09:22:33.767904,14.98338427,0.00021868,70.0001,116.8547,271.5841,88.5067,0,U,62176,999,9409,0.00023416593000,0.00002703,0.0000000000000,6950.167,96.106,573.552,570.512,PAYLOAD,LARGE,US,2024-11-30,AFWTR,,5329040,341653059,0 STARLINK-32516,1 62176U 24225P   26230.39066861  .00002703  00000-0  23417-3 0  9991,2 62176  70.0001 116.8547 0002187 271.5841  88.5067 14.98338427 94095
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36131,2025-294C,EARTH,TEME,UTC,SGP4,2026-08-18 09:32:49.879392,15.27592845,0.00020462,43.0014,204.5590,285.4158,74.6467,0,U,67032,999,3953,0.00045793598000,0.00012365,0.0000000000000,6861.148,94.266,484.417,481.609,PAYLOAD,LARGE,US,2025-12-11,AFETR,,5329040,341657314,0 STARLINK-36131,1 67032U 25294C   26230.39779953  .00012365  00000-0  45794-3 0  9994,2 67032  43.0014 204.5590 0002046 285.4158  74.6467 15.27592845 39534
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5477,2023-021AH,EARTH,TEME,UTC,SGP4,2026-08-18 09:34:20.652096,14.98330413,0.00026434,70.0000,116.8666,272.0577,88.0280,0,U,55659,999,19349,-0.00000406326100,-0.00000141,0.0000000000000,6950.192,96.107,573.894,570.219,PAYLOAD,LARGE,US,2023-02-17,AFWTR,,5329040,341646969,0 STARLINK-5477,1 55659U 23021AH  26230.39885014 -.00000141  00000-0 -40633-5 0  9998,2 55659  70.0000 116.8666 0002643 272.0577  88.0280 14.98330413193496
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35775,2025-294J,EARTH,TEME,UTC,SGP4,2026-08-18 09:40:14.220768,15.27584870,0.00015341,42.9999,204.5899,268.7233,91.3443,0,U,67038,999,3954,0.00030104086000,0.00008032,0.0000000000000,6861.172,94.266,484.089,481.984,PAYLOAD,LARGE,US,2025-12-11,AFETR,,5329040,341657317,0 STARLINK-35775,1 67038U 25294J   26230.40294237  .00008032  00000-0  30104-3 0  9994,2 67038  42.9999 204.5899 0001534 268.7233  91.3443 15.27584870 39541
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31912,2024-084C,EARTH,TEME,UTC,SGP4,2026-08-18 09:48:57.121344,15.27561270,0.00026530,43.0048,208.7004,271.2332,88.8216,0,U,59656,999,12910,0.00018464932000,0.00004819,0.0000000000000,6861.242,94.268,484.927,481.287,PAYLOAD,LARGE,US,2024-05-06,AFETR,,5329040,341650509,0 STARLINK-31912,1 59656U 24084C   26230.40899446  .00004819  00000-0  18465-3 0  9995,2 59656  43.0048 208.7004 0002653 271.2332  88.8216 15.27561270129101
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-33769,2025-089X,EARTH,TEME,UTC,SGP4,2026-08-18 09:49:59.279232,15.27590553,0.00016374,43.0020,211.6572,281.9559,78.1109,0,U,63773,999,7368,0.00050471251000,0.00013657,0.0000000000000,6861.154,94.266,484.143,481.896,PAYLOAD,LARGE,US,2025-04-29,AFETR,,5329040,341653754,0 STARLINK-33769,1 63773U 25089X   26230.40971388  .00013657  00000-0  50471-3 0  9995,2 63773  43.0020 211.6572 0001637 281.9559  78.1109 15.27590553 73689
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30977,2023-183Y,EARTH,TEME,UTC,SGP4,2026-08-18 09:50:46.022496,15.27582358,0.00012706,43.0018,208.6223,266.5630,93.5076,0,U,58459,999,15146,0.00005655730900,0.00001295,0.0000000000000,6861.179,94.267,483.916,482.172,PAYLOAD,LARGE,US,2023-11-28,AFETR,,5329040,341650030,0 STARLINK-30977,1 58459U 23183Y   26230.41025489  .00001295  00000-0  56557-4 0  9993,2 58459  43.0018 208.6223 0001271 266.5630  93.5076 15.27582358151464
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36199,2025-304X,EARTH,TEME,UTC,SGP4,2026-08-18 09:55:30.559296,14.98339154,0.00025768,70.0001,126.5183,270.6396,89.4468,0,U,67213,999,3811,0.00028126147000,0.00003265,0.0000000000000,6950.165,96.106,573.821,570.239,PAYLOAD,LARGE,US,2025-12-17,AFWTR,,5329040,341656902,0 STARLINK-36199,1 67213U 25304X   26230.41354814  .00003265  00000-0  28126-3 0  9994,2 67213  70.0001 126.5183 0002577 270.6396  89.4468 14.98339154 38118
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5940,2023-042AC,EARTH,TEME,UTC,SGP4,2026-08-18 09:59:11.281056,15.27563905,0.00013810,43.0024,211.5314,280.6514,79.4182,0,U,56012,999,18777,-0.00003815356600,-0.00001311,0.0000000000000,6861.234,94.268,484.047,482.152,PAYLOAD,LARGE,US,2023-03-24,AFETR,,5329040,341648100,0 STARLINK-5940,1 56012U 23042AC  26230.41610279 -.00001311  00000-0 -38154-4 0  9991,2 56012  43.0024 211.5314 0001381 280.6514  79.4182 15.27563905187779
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36197,2025-304P,EARTH,TEME,UTC,SGP4,2026-08-18 10:01:31.156608,14.98340203,0.00024720,70.0005,126.5343,267.9011,92.1865,0,U,67205,999,3808,0.00027774948000,0.00003223,0.0000000000000,6950.161,96.106,573.744,570.308,PAYLOAD,LARGE,US,2025-12-17,AFWTR,,5329040,341656898,0 STARLINK-36197,1 67205U 25304P   26230.41772172  .00003223  00000-0  27775-3 0  9999,2 67205  70.0005 126.5343 0002472 267.9011  92.1865 14.98340203 38083
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31979,2024-107V,EARTH,TEME,UTC,SGP4,2026-08-18 10:46:07.846752,15.34392802,0.00011980,53.1601,31.9655,83.2604,276.8535,0,U,59964,999,12454,0.00002414433200,0.00000439,0.0000000000000,6840.862,93.848,463.546,461.907,PAYLOAD,LARGE,US,2024-06-05,AFETR,,5329040,341650638,0 STARLINK-31979,1 59964U 24107V   26230.44870193  .00000439  00000-0  24144-4 0  9991,2 59964  53.1601  31.9655 0001198  83.2604 276.8535 15.34392802124541
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3913,2022-049AL,EARTH,TEME,UTC,SGP4,2026-08-18 10:47:10.158432,15.33545895,0.00010925,53.1621,38.0845,93.6023,266.5104,0,U,52485,999,23687,0.00003994686200,0.00000941,0.0000000000000,6843.380,93.900,465.993,464.497,PAYLOAD,LARGE,US,2022-05-06,AFETR,,5329040,341645399,0 STARLINK-3913,1 52485U 22049AL  26230.44942313  .00000941  00000-0  39947-4 0  9994,2 52485  53.1621  38.0845 0001093  93.6023 266.5104 15.33545895236876
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3813,2022-049AH,EARTH,TEME,UTC,SGP4,2026-08-18 10:49:05.427264,15.33548297,0.00014407,53.1628,38.1304,87.9863,272.1304,0,U,52482,999,23687,0.00004552423100,0.00001125,0.0000000000000,6843.373,93.900,466.224,464.252,PAYLOAD,LARGE,US,2022-05-06,AFETR,,5329040,341644897,0 STARLINK-3813,1 52482U 22049AH  26230.45075726  .00001125  00000-0  45524-4 0  9990,2 52482  53.1628  38.1304 0001441  87.9863 272.1304 15.33548297236870
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5453,2022-175R,EARTH,TEME,UTC,SGP4,2026-08-18 10:49:13.049472,15.34392995,0.00014318,53.1612,32.2801,91.8572,268.2594,0,U,54773,999,20441,0.00004511865800,0.00001148,0.0000000000000,6840.861,93.848,463.706,461.747,PAYLOAD,LARGE,US,2022-12-17,AFETR,,5329040,341646666,0 STARLINK-5453,1 54773U 22175R   26230.45084548  .00001148  00000-0  45119-4 0  9992,2 54773  53.1612  32.2801 0001432  91.8572 268.2594 15.34392995204411
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2039,2021-012AM,EARTH,TEME,UTC,SGP4,2026-08-18 10:50:20.765472,15.33344908,0.00015945,53.1618,32.1520,318.2476,41.8404,0,U,47655,999,30487,0.00134874870000,0.00043960,0.0000000000000,6843.978,93.912,466.934,464.752,PAYLOAD,LARGE,US,2021-02-16,AFETR,,5329040,341643497,0 STARLINK-2039,1 47655U 21012AM  26230.45162923  .00043960  00000-0  13487-2 0  9995,2 47655  53.1618  32.1520 0001594 318.2476  41.8404 15.33344908304879
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3884,2022-049AY,EARTH,TEME,UTC,SGP4,2026-08-18 10:51:22.434336,15.33550935,0.00012596,53.1611,38.3794,84.2295,275.8851,0,U,52497,999,23687,0.00003377539400,0.00000738,0.0000000000000,6843.365,93.900,466.092,464.368,PAYLOAD,LARGE,US,2022-05-06,AFETR,,5329040,341644904,0 STARLINK-3884,1 52497U 22049AY  26230.45234299  .00000738  00000-0  33775-4 0  9992,2 52497  53.1611  38.3794 0001260  84.2295 275.8851 15.33550935236870
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32075,2024-136S,EARTH,TEME,UTC,SGP4,2026-08-18 10:52:42.902112,15.30199413,0.00016092,53.1604,44.1190,99.2274,260.8909,0,U,60345,999,11443,0.00033889788000,0.00009691,0.0000000000000,6853.354,94.105,476.322,474.116,PAYLOAD,LARGE,US,2024-08-02,AFETR,,5329040,341650791,0 STARLINK-32075,1 60345U 24136S   26230.45327433  .00009691  00000-0  33890-3 0  9999,2 60345  53.1604  44.1190 0001609  99.2274 260.8909 15.30199413114430
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3914,2022-049AR,EARTH,TEME,UTC,SGP4,2026-08-18 10:53:13.141248,15.08830471,0.00015521,53.1622,42.4685,94.0388,266.0781,0,U,52490,999,23681,0.00004412916500,0.00000414,0.0000000000000,6917.910,95.438,540.848,538.701,PAYLOAD,LARGE,US,2022-05-06,AFETR,,5329040,341644901,0 STARLINK-3914,1 52490U 22049AR  26230.45362432  .00000414  00000-0  44129-4 0  9992,2 52490  53.1622  42.4685 0001552  94.0388 266.0781 15.08830471236812
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32082,2024-136T,EARTH,TEME,UTC,SGP4,2026-08-18 10:54:13.197888,15.30224383,0.00017166,53.1624,44.1285,81.6721,278.4474,0,U,60346,999,11443,-0.00016921865000,-0.00005372,0.0000000000000,6853.279,94.104,476.321,473.968,PAYLOAD,LARGE,US,2024-08-02,AFETR,,5329040,341651292,0 STARLINK-32082,1 60346U 24136T   26230.45431942 -.00005372  00000-0 -16922-3 0  9992,2 60346  53.1624  44.1285 0001717  81.6721 278.4474 15.30224383114437
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2742,2021-044BC,EARTH,TEME,UTC,SGP4,2026-08-18 11:03:12.122208,15.31700866,0.00011671,53.1610,32.3927,79.7028,280.4105,0,U,48688,999,28928,0.00005948951400,0.00001481,0.0000000000000,6848.874,94.013,471.539,469.940,PAYLOAD,LARGE,US,2021-05-26,AFETR,,5329040,341644276,0 STARLINK-2742,1 48688U 21044BC  26230.46055697  .00001481  00000-0  59490-4 0  9995,2 48688  53.1610  32.3927 0001167  79.7028 280.4105 15.31700866289282
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5202,2022-175D,EARTH,TEME,UTC,SGP4,2026-08-18 11:03:31.814496,15.31708622,0.00010144,53.1602,31.6498,71.9243,288.1869,0,U,54761,999,20442,0.00003878550000,0.00000839,0.0000000000000,6848.851,94.013,471.411,470.022,PAYLOAD,LARGE,US,2022-12-17,AFETR,,5329040,341646661,0 STARLINK-5202,1 54761U 22175D   26230.46078489  .00000839  00000-0  38786-4 0  9995,2 54761  53.1602  31.6498 0001014  71.9243 288.1869 15.31708622204424
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31967,2024-111F,EARTH,TEME,UTC,SGP4,2026-08-18 11:03:43.447392,15.34380792,0.00009342,53.1583,40.5058,84.1369,275.9740,0,U,60021,999,12386,0.00004012974600,0.00000979,0.0000000000000,6840.897,93.849,463.401,462.123,PAYLOAD,LARGE,US,2024-06-08,AFETR,,5329040,341650664,0 STARLINK-31967,1 60021U 24111F   26230.46091953  .00000979  00000-0  40130-4 0  9995,2 60021  53.1583  40.5058 0000934  84.1369 275.9740 15.34380792123861
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4551,2022-101BA,EARTH,TEME,UTC,SGP4,2026-08-18 11:08:52.788768,15.34392152,0.00012228,53.1611,37.8888,73.2848,286.8288,0,U,53575,999,22169,0.00005510589700,0.00001486,0.0000000000000,6840.864,93.848,463.565,461.892,PAYLOAD,LARGE,US,2022-08-19,AFETR,,5329040,341645734,0 STARLINK-4551,1 53575U 22101BA  26230.46449987  .00001486  00000-0  55106-4 0  9995,2 53575  53.1611  37.8888 0001223  73.2848 286.8288 15.34392152221693
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32008,2024-111N,EARTH,TEME,UTC,SGP4,2026-08-18 11:10:56.118720,15.30170175,0.00011539,53.1606,44.0829,83.6595,276.4537,0,U,60028,999,12380,0.00020713646000,0.00005775,0.0000000000000,6853.441,94.107,476.097,474.515,PAYLOAD,LARGE,US,2024-06-08,AFETR,,5329040,341650667,0 STARLINK-32008,1 60028U 24111N   26230.46592730  .00005775  00000-0  20714-3 0  9995,2 60028  53.1606  44.0829 0001154  83.6595 276.4537 15.30170175123801
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3734,2022-029AA,EARTH,TEME,UTC,SGP4,2026-08-18 11:14:55.672224,15.26513656,0.00003822,53.2169,42.0867,85.8517,274.2527,0,U,52112,999,24564,-0.00003137123300,-0.00001174,0.0000000000000,6864.381,94.333,486.508,485.984,PAYLOAD,LARGE,US,2022-03-19,AFETR,,5329040,341644811,0 STARLINK-3734,1 52112U 22029AA  26230.46869991 -.00001174  00000-0 -31371-4 0  9995,2 52112  53.2169  42.0867 0000382  85.8517 274.2527 15.26513656245643
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3879,2022-049Y,EARTH,TEME,UTC,SGP4,2026-08-18 11:22:24.269664,15.33550219,0.00010526,53.1616,48.2068,82.8862,277.2260,0,U,52473,999,23673,0.00003737644100,0.00000857,0.0000000000000,6843.367,93.900,465.952,464.512,PAYLOAD,LARGE,US,2022-05-06,AFETR,,5329040,341645394,0 STARLINK-3879,1 52473U 22049Y   26230.47389201  .00000857  00000-0  37376-4 0  9995,2 52473  53.1616  48.2068 0001053  82.8862 277.2260 15.33550219236737
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31529,2024-036C,EARTH,TEME,UTC,SGP4,2026-08-18 11:22:31.409760,15.34396578,0.00012874,53.1597,43.7935,95.4100,264.7049,0,U,59000,999,14005,0.00011106451000,0.00003378,0.0000000000000,6840.850,93.848,463.596,461.835,PAYLOAD,LARGE,US,2024-02-23,AFWTR,,5329040,341650240,0 STARLINK-31529,1 59000U 24036C   26230.47397465  .00003378  00000-0  11106-3 0  9990,2 59000  53.1597  43.7935 0001287  95.4100 264.7049 15.34396578140057
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30564,2023-156R,EARTH,TEME,UTC,SGP4,2026-08-18 11:23:24.335808,15.34489350,0.00013983,53.1630,46.1880,341.8176,18.2777,0,U,58043,999,16109,0.00550175130000,0.00190842,0.0000000000000,6840.575,93.842,463.396,461.483,PAYLOAD,LARGE,US,2023-10-09,AFWTR,,5329040,341648859,0 STARLINK-30564,1 58043U 23156R   26230.47458722  .00190842  00000-0  55018-2 0  9994,2 58043  53.1630  46.1880 0001398 341.8176  18.2777 15.34489350161099
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4320,2022-077S,EARTH,TEME,UTC,SGP4,2026-08-18 11:25:44.109408,15.10543816,0.00015815,97.2862,46.0978,82.8832,277.2578,0,U,53059,999,22525,0.00003099791100,0.00000452,0.0000000000000,6912.677,95.330,535.636,533.449,PAYLOAD,LARGE,US,2022-07-11,AFWTR,,5329040,341646071,0 STARLINK-4320,1 53059U 22077S   26230.47620497  .00000452  00000-0  30998-4 0  9996,2 53059  97.2862  46.0978 0001582  82.8832 277.2578 15.10543816225257
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4297,2022-101S,EARTH,TEME,UTC,SGP4,2026-08-18 11:39:14.633856,15.34395358,0.00011045,53.1598,47.7560,65.3137,294.7980,0,U,53543,999,22155,-0.00005321014700,-0.00002173,0.0000000000000,6840.854,93.848,463.475,461.963,PAYLOAD,LARGE,US,2022-08-19,AFETR,,5329040,341645720,0 STARLINK-4297,1 53543U 22101S   26230.48558604 -.00002173  00000-0 -53210-4 0  9999,2 53543  53.1598  47.7560 0001105  65.3137 294.7980 15.34395358221554
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4328,2022-077AE,EARTH,TEME,UTC,SGP4,2026-08-18 11:39:37.478880,15.05652110,0.00017639,97.2868,47.2766,91.4631,268.6799,0,U,53071,999,22533,-0.00000219129100,-0.00000088,0.0000000000000,6927.642,95.640,550.729,548.285,PAYLOAD,LARGE,US,2022-07-11,AFWTR,,5329040,341645576,0 STARLINK-4328,1 53071U 22077AE  26230.48585045 -.00000088  00000-0 -21913-5 0  9995,2 53071  97.2868  47.2766 0001764  91.4631 268.6799 15.05652110225330
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32081,2024-136V,EARTH,TEME,UTC,SGP4,2026-08-18 11:40:15.482784,15.31703252,0.00012389,53.1604,42.9055,103.1095,257.0045,0,U,60348,999,11445,0.00003907107700,0.00000848,0.0000000000000,6848.867,94.013,471.581,469.884,PAYLOAD,LARGE,US,2024-08-02,AFETR,,5329040,341651293,0 STARLINK-32081,1 60348U 24136V   26230.48629031  .00000848  00000-0  39071-4 0  9997,2 60348  53.1604  42.9055 0001239 103.1095 257.0045 15.31703252114458
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2557,2021-036Z,EARTH,TEME,UTC,SGP4,2026-08-18 11:40:38.606016,15.31713411,0.00011293,53.1617,42.4293,88.1104,272.0027,0,U,48299,999,29320,0.00004461989800,0.00001020,0.0000000000000,6848.837,94.012,471.475,469.929,PAYLOAD,LARGE,US,2021-04-29,AFETR,,5329040,341644150,0 STARLINK-2557,1 48299U 21036Z   26230.48655794  .00001020  00000-0  44620-4 0  9998,2 48299  53.1617  42.4293 0001129  88.1104 272.0027 15.31713411293209
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30514,2023-156A,EARTH,TEME,UTC,SGP4,2026-08-18 11:41:28.810464,15.34395897,0.00010967,53.1609,45.7321,77.9555,282.1570,0,U,58028,999,16110,0.00002831590600,0.00000581,0.0000000000000,6840.852,93.848,463.468,461.967,PAYLOAD,LARGE,US,2023-10-09,AFWTR,,5329040,341648852,0 STARLINK-30514,1 58028U 23156A   26230.48713901  .00000581  00000-0  28316-4 0  9994,2 58028  53.1609  45.7321 0001097  77.9555 282.1570 15.34395897161104
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5338,2023-010T,EARTH,TEME,UTC,SGP4,2026-08-18 11:44:10.923648,14.98331651,0.00033096,70.0015,336.5636,267.1951,92.8829,0,U,55286,999,19750,0.00000822276300,0.00000005,0.0000000000000,6950.188,96.107,574.353,569.753,PAYLOAD,LARGE,US,2023-01-19,AFWTR,,5329040,341647322,0 STARLINK-5338,1 55286U 23010T   26230.48901532  .00000005  00000-0  82228-5 0  9999,2 55286  70.0015 336.5636 0003310 267.1951  92.8829 14.98331651197502
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2545,2021-036P,EARTH,TEME,UTC,SGP4,2026-08-18 11:46:56.835840,15.31709619,0.00011554,53.1611,42.7515,95.8377,264.2756,0,U,48289,999,29319,0.00009902027200,0.00002710,0.0000000000000,6848.848,94.013,471.505,469.922,PAYLOAD,LARGE,US,2021-04-29,AFETR,,5329040,341643646,0 STARLINK-2545,1 48289U 21036P   26230.49093560  .00002710  00000-0  99020-4 0  9996,2 48289  53.1611  42.7515 0001155  95.8377 264.2756 15.31709619293193
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2558,2021-036G,EARTH,TEME,UTC,SGP4,2026-08-18 11:47:22.988256,15.31719478,0.00012033,53.1613,42.4971,85.3615,274.7524,0,U,48282,999,29320,0.00014566168000,0.00004160,0.0000000000000,6848.819,94.012,471.508,469.860,PAYLOAD,LARGE,US,2021-04-29,AFETR,,5329040,341644144,0 STARLINK-2558,1 48282U 21036G   26230.49123829  .00004160  00000-0  14566-3 0  9993,2 48282  53.1613  42.4971 0001203  85.3615 274.7524 15.31719478293209
